channelViewCount,totalviews/channelelapsedtime,likes/views,totvideos/videocount,videoCount,videoLikeCount,channelCommentCount,comments/views,dislikes/views,videoDislikeCount,videoCategoryId,likes/dislikes,channelDays
84170,2.059356038363672,0.001484413656605641,12024.285714285714,7,12,0,0.0006185056902523503,0.0,0,2,-2.0,1703.0
210770,5.789112283014723,0.001992642550582465,12398.235294117649,17,13,0,0.0,0.00030656039239730225,2,22,-2.0,1517.0
150654603,3925.7505472170105,0.0016482222745467386,512430.6224489796,294,7,0,0.00023546032493524838,0.00047092064987049677,2,10,-2.0,1599.0
9117,0.21522662889518407,0.0005619556055071651,1823.4,5,2,0,0.0005619556055071651,0.0,0,22,-2.0,1765.0
18580,0.4310504825538233,0.04541241890639481,2064.444444444445,9,147,1,0.0006178560395427865,0.001235712079085573,4,10,-2.0,1796.0
4140,0.1002906976744186,0.00189753320683112,1035.0,4,5,0,0.00037950664136622385,0.0007590132827324477,2,20,-2.0,1720.0
5036,0.13433632095603926,0.01031390134529148,2518.0,2,23,1,0.01031390134529148,0.0026905829596412557,6,22,-2.0,1562.0
717494,22.477882205513787,0.0009680542110358179,3160.766519823789,227,4,0,0.0,0.0,0,20,-2.0,1330.0
1363464,42.811605124340616,0.0068748772343351005,12283.45945945946,111,70,0,0.009035552936554704,0.0018660381064623847,19,24,-2.0,1327.0
56644,1.4843815513626837,0.002536783358701167,244.1551724137931,232,5,0,0.0,0.0,0,2,-2.0,1590.0
73587,1.9381321112515804,0.002290950744558992,1008.0410958904108,73,10,0,0.0,0.00022909507445589917,1,27,-2.0,1582.0
42969,1.1550806451612905,0.007692307692307694,795.7222222222223,54,20,2,0.0003846153846153846,0.001153846153846154,3,20,-2.0,1550.0
3510495,82.59210897797854,0.13262326767282148,19183.032786885247,183,3225,15,0.002837521075790599,0.0022206686680100343,54,20,59.72222222222222,1771.0
117315,2.794811320754717,0.002705498527890507,5865.75,20,34,0,0.0,7.957348611442667e-05,1,22,-2.0,1749.0
18417,0.4535313238770686,0.0019904458598726115,328.875,56,5,0,0.0,0.0015923566878980893,4,28,-2.0,1692.0
6010912,177.2502948808681,0.005205608623484658,15532.072351421191,387,1612,0,0.0012626507269122215,0.00035845071787022145,111,20,14.522522522522525,1413.0
1616,0.04519015659955257,0.003094059405940594,1616.0,1,5,0,0.0006188118811881187,0.0006188118811881187,1,22,-2.0,1490.0
88849,2.227461893301244,0.0016155088852988692,3290.7037037037044,27,9,0,0.0,0.0007180039490217198,4,22,-2.0,1662.0
7790997,188.18833333333333,0.035202086049543675,5596.980603448276,1392,108,22,0.003585397653194263,0.0,0,20,-2.0,1725.0
1954782,45.68101514301739,-1.0,2853.696350364964,685,-1,0,-1.0,-1.0,-1,28,-2.0,1783.0
3622,0.10764384213029006,0.006906077348066298,3622.0,1,25,0,0.00027624309392265195,0.0,0,22,-2.0,1402.0
101985,3.072577729573392,0.001540041067761807,1073.5263157894738,95,18,0,0.0002566735112936345,0.0007700205338809035,9,22,-2.0,1383.0
2648353,75.52911818389232,0.0021446675765256387,155785.4705882353,17,99,0,6.498992656138298e-05,0.0004765927947834752,22,24,-2.0,1461.0
473901,12.395401757689893,0.004875640313522187,13540.028571428571,35,79,0,0.0001851508979818552,6.171696599395174e-05,1,24,-2.0,1593.0
49330,1.3017204982056154,0.004352396972245585,9866.0,5,207,0,0.00031539108494533217,0.0003784693019343986,18,22,-2.0,1579.0
20296,0.570240503483929,0.00034071550255536625,5074.0,4,2,0,0.0,0.0006814310051107325,4,26,-2.0,1483.0
230883,5.5035040045766594,0.003933434190620273,46176.6,5,26,0,0.000302571860816944,0.000302571860816944,2,10,-2.0,1748.0
496404,11.567953020134228,0.008387342737323675,2852.896551724138,174,22,3,0.0003812428516965307,0.0003812428516965307,1,22,-2.0,1788.0
4481154,107.80297344110858,0.003591641271223334,32238.517985611514,139,231,0,0.0,0.00046644691834069285,30,17,-2.0,1732.0
8743,0.2001602564102564,0.0008806139136998363,4371.5,2,7,1,0.0001258019876714052,0.0002516039753428104,2,10,-2.0,1820.0
141421,4.06943485267035,0.005709624796084829,299.62076271186436,472,7,0,0.005709624796084829,0.0016313213703099511,2,20,-2.0,1448.0
8206,0.19763969171483625,0.013543031891655745,746.0,11,31,0,0.0,0.0,0,10,-2.0,1730.0
3103,0.0847258628221931,0.010417700168667526,3103.0,1,210,0,0.004117471971425737,0.00024804048020636967,5,1,-2.0,1526.0
11599,0.3386767110488204,0.004330446369087275,1288.7777777777776,9,13,0,-1.0,0.0,0,20,-2.0,1427.0
3839746,90.1856914693724,0.004003343339568118,14999.0078125,256,7855,0,0.0005570533762123428,0.0005381961255994822,1056,20,7.43844696969697,1774.0
172939,4.396456172462884,0.011410536537994658,1900.4285714285716,91,47,1,0.004855547462976451,0.0021849963583394027,9,20,-2.0,1639.0
421656,9.81508379888268,0.0060399829859634204,13176.75,32,710,0,0.002288387920034028,0.00033177371331348363,39,20,-2.0,1790.0
86961,2.0424887260428406,0.0023682788590874077,43480.5,2,206,0,0.00025292298495108243,0.00017244748973937438,15,10,-2.0,1774.0
5318,0.1436986597492434,0.007961783439490446,2659.0,2,40,0,0.001393312101910828,0.001393312101910828,7,10,-2.0,1542.0
21108525,512.8407434402333,0.0014888120155887375,175904.375,120,34,4,0.00021894294346893201,0.0001313657660813592,3,24,-2.0,1715.0
13994,0.3328101217656012,0.002043061449002043,736.5263157894735,19,13,0,0.00015715857300015716,0.0004714757190004715,3,22,-2.0,1752.0
124395,3.4370855437665777,0.00211416490486258,8885.357142857143,14,3,0,0.0007047216349541931,0.0007047216349541931,1,27,-2.0,1508.0
22862,0.6497839927239655,-1.0,2857.75,8,-1,0,0.0003322259136212625,-1.0,-1,17,-2.0,1466.0
95886901,3061.5230204342274,0.01609742968111653,610744.5923566879,157,56877,0,0.0018331320576787065,0.003965135113181824,14010,24,4.059743040685225,1305.0
48355,1.4771199902248289,0.0012243319872841311,2417.75,20,57,0,0.00047254918807457686,0.0012672910043818198,59,22,-2.0,1364.0
3281860,100.03230919287977,0.005686274509803921,2935.474060822898,1118,29,0,0.000392156862745098,0.000588235294117647,3,22,-2.0,1367.0
583125,15.485579987253027,0.0044565217391304346,11002.358490566035,53,41,0,0.0009782608695652177,0.00010869565217391303,1,10,-2.0,1569.0
757253,19.053265901771336,0.009527439024390244,1912.2550505050503,396,50,0,0.0005716463414634146,0.0,0,22,-2.0,1656.0
1726387,48.05129703852149,0.0007497656982193066,107899.1875,16,4,0,0.0,0.0,0,28,-2.0,1497.0
4955041,132.5160729567822,0.0016536940387279456,22625.757990867583,219,5102,0,-1.0,0.00116977298819466,3609,1,1.4136880022166805,1558.0
97228,3.1283140283140285,0.010774111812541282,32409.33333333333,3,995,0,0.0007688059685330965,0.00025987807387034247,24,22,-2.0,1295.0
2407,0.06327549947423765,0.0013537906137184115,601.75,4,3,0,0.0,0.0004512635379061372,1,22,-2.0,1585.0
35086,0.8382549694189603,0.016935483870967744,730.9583333333335,48,21,9,0.002419354838709677,0.0016129032258064516,2,20,-2.0,1744.0
12386,0.3181771475544595,0.0012836970474967909,6193.0,2,15,0,0.0011981172443303381,0.0014548566538296961,17,22,-2.0,1622.0
410691,10.2345245215311,0.0055288811290557256,4563.233333333334,90,38,0,0.0,0.0,0,15,-2.0,1672.0
7274109,188.3703387197017,0.004184896328704584,99645.32876712328,73,22,0,0.0001902225603956629,0.0001902225603956629,1,17,-2.0,1609.0
13240435,308.7212040664055,0.007770704444245195,42573.745980707405,311,520,12,0.0009265070683523117,0.0003735915598194805,25,26,-2.0,1787.0
4035,0.09803206997084547,0.006920415224913495,1345.0,3,24,0,0.0002883506343713956,0.0,0,22,-2.0,1715.0
10146,0.2326637314254265,0.009411293552262716,10146.0,1,94,0,0.0016019223067681215,0.00020024028834601522,2,10,-2.0,1817.0
2563214,61.98524859740762,0.0021536252692031586,8630.350168350169,297,48,2,0.0006730078966259871,0.0008973438621679828,20,26,-2.0,1723.0
6525131,152.3139822595705,0.00022935779816513765,8853.637720488467,737,1,0,0.0006880733944954129,0.0016055045871559634,7,26,-2.0,1785.0
14174,0.4592405391394505,0.003380957574435598,4724.666666666667,3,31,0,0.0014178209183117025,0.00032718944268731603,3,22,-2.0,1286.0
16351495,432.85406077933084,0.018583042973286883,51258.60501567399,319,112,0,0.000663680106188817,0.0003318400530944085,2,10,-2.0,1574.0
17195,0.4059254013220019,0.016406890894175553,1432.916666666667,12,20,7,0.006562756357670222,0.003281378178835111,4,20,-2.0,1765.0
4663468,137.90714454696,0.0008047583722522366,83276.21428571429,56,422,0,5.7210310823618704e-05,0.00012776969417274843,67,22,-2.0,1409.0
2135,0.054642710892710895,0.0032833020637898693,2135.0,1,7,0,0.00046904315196998124,0.0,0,22,-2.0,1628.0
8423,0.2162405011295954,0.005137786081270434,1403.833333333333,6,11,1,0.0004670714619336759,0.0,0,22,-2.0,1623.0
30661955,747.9985119047618,0.0055706043493564715,77429.17929292929,396,728,2,0.0004897234592840855,0.0002372098005907289,31,22,-2.0,1708.0
1175014,29.142212301587303,0.00815418828762046,2543.3203463203463,462,22,0,0.0,0.00037064492216456633,1,26,-2.0,1680.0
2233,0.054474043715846986,0.0026954177897574125,1116.5,2,6,0,0.0,0.00044923629829290214,1,22,-2.0,1708.0
203729,5.944473622782446,0.01145833333333333,952.0046728971963,214,22,0,0.0041666666666666675,0.0005208333333333333,1,20,-2.0,1428.0
68026,1.7043996792944478,0.004652827487473157,5232.769230769231,13,13,2,-1.0,0.00035790980672870435,1,24,-2.0,1663.0
22630,0.6055983729394134,0.0017021776134295945,4526.0,5,29,0,0.00011739155954686858,0.0005282620179609086,9,22,-2.0,1557.0
4542286,104.04723291185631,0.002762960973176254,13640.4984984985,333,72,1,0.001880348440078284,0.00023024674776468785,6,22,-2.0,1819.0
997675,25.224388147249194,0.043377226955848176,6833.390410958904,146,56,0,0.022463206816421374,0.001549186676994578,2,26,-2.0,1648.0
607845,18.746761658031087,0.008942766295707472,1814.462686567164,335,45,0,0.002583465818759936,0.0009936406995230524,5,20,-2.0,1351.0
32701,0.8390034893267652,0.014660965180207697,503.09230769230766,65,24,0,0.0012217470983506415,0.004886988393402566,8,22,-2.0,1624.0
1497,0.0469691265060241,0.004424778761061947,213.85714285714286,7,5,0,0.0,0.0,0,22,-2.0,1328.0
3536,0.08438335242458954,0.013066557778685178,1768.0,2,32,3,0.0016333197223356473,0.0004083299305839118,1,10,-2.0,1746.0
740970,19.565114068441066,0.02998776009791922,2494.848484848485,297,49,1,0.0042839657282741726,0.0018359853121175031,3,29,-2.0,1578.0
292933,9.491089942975636,0.006828851899274435,3616.456790123457,81,16,0,0.002560819462227913,0.0012804097311139564,3,26,-2.0,1286.0
107885,2.9573739035087723,0.0008753501400560223,11987.222222222224,9,5,0,0.00035014005602240897,0.00017507002801120448,1,22,-2.0,1520.0
80094041,1995.9639403907495,0.007935736334248841,462971.3352601156,173,1959,23,0.0005266185418337667,0.0002916656539387016,72,17,27.20833333333333,1672.0
6048906,182.76849166062362,0.0018861300603699293,49178.09756097561,123,274,0,0.0007985076167989481,2.7534745406860278e-05,4,17,-2.0,1379.0
907019,23.044181910569105,0.0042297417631344605,7141.881889763779,127,19,0,0.0008904719501335707,0.0,0,2,-2.0,1640.0
64472,1.7500542888165038,0.0052316890881913295,3393.263157894737,19,7,0,0.0007473841554559044,0.0,0,27,-2.0,1535.0
8500,0.20993874728314565,0.003593890386343217,425.0,20,4,0,0.0008984725965858043,0.008086253369272238,9,23,-2.0,1687.0
9111,0.22449733885274986,0.021873710276516717,1518.5,6,53,0,0.0004127115146512588,0.0,0,10,-2.0,1691.0
2977133,76.80941692466459,0.032643032643032636,16819.9604519774,177,93,0,0.005265005265005265,0.0,0,24,-2.0,1615.0
18262,0.4316033276611836,0.008279337652987759,702.3846153846154,26,23,1,0.0021598272138228947,0.0007199424046076314,2,17,-2.0,1763.0
8366,0.21570750825082508,0.006147540983606557,1673.2,5,15,0,0.0004098360655737705,0.0,0,22,-2.0,1616.0
28159,0.8684616333580064,0.0034920870792778066,4022.714285714286,7,47,0,7.429972509101716e-05,0.0,0,22,-2.0,1351.0
158726,3.874389767623511,0.0024583935515592177,5290.866666666667,30,165,2,0.0001340941937214119,5.9597419431738614e-05,4,24,-2.0,1707.0
1663348,46.204111111111104,0.03229166666666667,5619.418918918918,296,62,0,0.025520833333333333,0.0010416666666666669,2,22,-2.0,1500.0
3479,0.10179658239700376,0.0029251984956122023,1739.5,2,7,0,0.0,0.0,0,22,-2.0,1424.0
658579,15.861729287090556,0.0011762976032936331,393.4163679808841,1674,16,2,0.0004411116012351125,0.0008087046022643729,11,22,-2.0,1730.0
323524,8.980790584055075,0.01230456336595907,53920.66666666666,6,484,0,0.0027202237193339265,0.001220287275962883,48,22,-2.0,1501.0
4137,0.11790355677154585,0.014213197969543147,318.23076923076917,13,42,0,0.003045685279187817,0.0,0,1,-2.0,1462.0
9856,0.30578307272276,0.002706883217324053,1095.111111111111,9,7,0,0.0034802784222737818,0.003866976024748647,10,1,-2.0,1343.0
9943,0.2379618992915949,0.0031269543464665416,165.71666666666667,60,5,0,0.0,0.005628517823639775,9,19,-2.0,1741.0
1595853,48.39437772925764,0.011994072427526163,15800.524752475249,101,518,0,0.0009493377790126886,0.0002778549597110308,12,22,-2.0,1374.0
33630,0.8801821608040201,0.003062787136294028,3057.2727272727275,11,8,0,0.0,0.0,0,22,-2.0,1592.0
2821185,80.29328893442623,0.007833432886765083,4313.738532110092,654,918,0,0.0005631879853229798,0.0005119890775663453,60,24,-2.0,1464.0
2323328,64.32248062015503,0.0015806111696522653,31826.41095890411,73,9,0,0.00017562346329469617,0.001053740779768177,6,20,-2.0,1505.0
2499098,74.53764018134098,0.0018529956763434214,16885.797297297297,148,3,0,0.0006176652254478072,0.0018529956763434214,3,1,-2.0,1397.0
3130239,100.09717958557177,0.0028247540911296373,156511.95,20,4803,0,7.939658594680428e-05,0.0007675003308191081,1305,20,3.6804597701149424,1303.0
44583,1.422377488514548,0.0011203435720287557,14861.0,3,48,0,2.334049108393241e-05,0.0,0,22,-2.0,1306.0
4461010,118.69439123031077,0.028882511047332693,19738.98230088496,226,634,0,0.0010022322445446678,4.555601111566671e-05,1,24,-2.0,1566.0
147242,4.1849135970895865,0.002812736648516101,49080.66666666666,3,234,0,-1.0,0.0004928299255947013,41,2,-2.0,1466.0
122193,3.247050382653061,0.0017140139089358351,61096.5,2,209,0,0.00047565936228841365,0.00035264400997244463,43,22,-2.0,1568.0
526512,13.858496525584336,0.003940886699507389,11966.181818181818,44,12,0,0.0,0.0003284072249589491,1,24,-2.0,1583.0
273239,6.335536078649602,0.009062821833161691,1797.625,152,44,1,0.00020597322348094748,0.0,0,24,-2.0,1797.0
517668,13.826602564102563,0.0026939655172413795,12941.7,40,10,0,0.0,0.0,0,24,-2.0,1560.0
8806,0.22291413527744025,0.0017844396859386152,1258.0,7,5,0,0.0,0.00035688793718772306,1,26,-2.0,1646.0
3101,0.07600490196078431,0.0006222775357809582,387.625,8,1,0,0.0006222775357809582,0.0,0,22,-2.0,1700.0
163368,3.9690962099125366,0.0129366106080207,2094.4615384615386,78,20,1,0.0038809831824062092,0.000646830530401035,1,24,-2.0,1715.0
132477,4.23628165771297,0.003767266638760988,2324.157894736842,57,9,0,0.0,0.0004185851820845542,1,22,-2.0,1303.0
2913,0.08022141440846,0.002399725745629071,2913.0,1,7,0,0.0006856359273225918,0.0,0,19,-2.0,1513.0
2150199,67.10983146067416,0.0020202020202020198,7876.186813186813,273,3,0,0.0,0.0013468013468013467,2,1,-2.0,1335.0
100968,2.7054662379421224,0.002600780234070221,1941.692307692308,52,4,0,0.0,0.0,0,1,-2.0,1555.0
18168,0.5304835318850736,0.011067415730337078,18168.0,1,197,0,0.0010112359550561796,0.0002808988764044944,5,22,-2.0,1427.0
238064,6.266161297115183,0.005731510571452832,11336.380952380952,21,540,0,0.0001379808100534941,0.00010613908465653392,10,1,-2.0,1583.0
9636,0.22084708470847084,0.017241379310344827,1070.6666666666667,9,42,0,0.013136288998357963,0.005336617405582922,13,20,-2.0,1818.0
1744447,48.52155651980418,0.028254847645429362,9181.3,190,102,1,0.011634349030470914,0.0008310249307479224,3,22,-2.0,1498.0
135441,3.4410823170731706,0.0013340448239060833,3762.25,36,5,0,0.0,0.0021344717182497333,8,1,-2.0,1640.0
54530,1.2721631205673758,0.0028329640794682747,1435.0,38,78,0,0.0006174408891148804,0.0009806414121236334,27,27,-2.0,1786.0
2919830,91.95735701688082,0.004048459758918787,38931.066666666666,75,133,0,0.00018263728235723854,3.0439547059539753e-05,1,23,-2.0,1323.0
8992,0.24536127483082296,0.0114140773620799,599.4666666666667,15,36,0,0.0,0.0,0,10,-2.0,1527.0
916807,22.697737175678352,-1.0,6548.6214285714295,140,-1,0,0.004672897196261682,-1.0,-1,22,-2.0,1683.0
166095,3.846928849360756,0.00924828076831871,4152.375,40,39,2,0.0014228124258951864,0.001185677021579322,5,26,-2.0,1799.0
139566,4.352732035928144,0.02211126961483595,1116.528,125,31,0,0.01355206847360913,0.0007132667617689017,1,20,-2.0,1336.0
34151,1.0099065531109537,0.006024096385542169,11383.666666666664,3,131,0,0.0005518256231030994,0.0002759128115515497,6,24,-2.0,1409.0
93554,2.5987222222222224,0.00791460935230903,13364.857142857143,7,109,0,0.0018152773743828055,0.00029044437990124886,4,20,-2.0,1500.0
225237,5.732971899816738,0.0014211274277593556,118.296743697479,1904,3,0,0.0,0.0,0,23,-2.0,1637.0
86064,2.083672283556072,0.011484098939929329,4098.285714285715,21,26,0,0.001325088339222615,0.0,0,2,-2.0,1721.0
17293,0.5110224586288417,0.008445164275798242,17293.0,1,146,0,0.0004049051365108746,5.784359093012494e-05,1,10,-2.0,1410.0
19263,0.5076691967109425,0.008127878623679221,250.1688311688312,77,60,0,0.0017610403684638308,0.000948252506095909,7,24,-2.0,1581.0
4496,0.11932059447983015,0.01363433169423335,2248.0,2,61,0,0.000894054537326777,0.0006705409029950827,3,22,-2.0,1570.0
13408,0.3154526632787502,0.005847953216374269,1676.0,8,8,0,0.0,0.0,0,22,-2.0,1771.0
26528,0.7861545756282599,0.02501454333915067,2947.555555555556,9,43,0,0.020942408376963352,0.0017452006980802793,3,22,-2.0,1406.0
1912245,51.30513522215068,0.005547209060441465,12102.816455696202,158,48,0,0.0003467005662775916,0.0,0,10,-2.0,1553.0
257281,6.2874144672531775,0.03776325344952796,3783.5441176470586,68,52,0,0.00944081336238199,0.0007262164124909223,1,22,-2.0,1705.0
51056,1.2325222093472383,0.013659647125782584,1458.7428571428575,35,24,0,0.0,0.001138303927148549,2,10,-2.0,1726.0
11312,0.2898728987289873,0.018980667838312832,1256.888888888889,9,54,0,0.001054481546572935,0.000351493848857645,1,22,-2.0,1626.0
391318,9.028193060169803,0.044162129461584994,2835.637681159421,138,73,11,0.009074410163339385,0.0012099213551119178,2,20,-2.0,1806.0
14633,0.3478085187297965,0.003142505806804209,348.40476190476187,42,23,0,0.0006831534362617843,0.0004098920617570706,3,22,-2.0,1753.0
6544,0.16172400158165282,0.0026017753290480568,6544.0,1,17,0,0.0,0.0001530456075910621,1,22,-2.0,1686.0
12258,0.3360197368421053,0.006543385490753912,55.71818181818182,220,23,0,0.003982930298719772,0.002275960170697013,8,22,-2.0,1520.0
45937005,1497.685348200313,-1.0,152109.2880794702,302,-1,0,-1.0,-1.0,-1,20,-2.0,1278.0
37120,0.8530979959551388,0.01025010250102501,1856.0,20,25,0,0.0008200082000820008,0.0,0,1,-2.0,1813.0
56211,1.6186074637180372,0.0032009311799796303,425.84090909090907,132,44,0,0.0006547359231776518,0.0005819874872690237,8,27,-2.0,1447.0
88103,2.129326179427688,0.018842530282637958,3670.958333333334,24,28,0,0.006056527590847914,0.0006729475100942128,1,10,-2.0,1724.0
19801,0.6351360020528611,0.016638225255972697,860.9130434782608,23,39,0,0.001279863481228669,0.002559726962457338,6,22,-2.0,1299.0
25530,0.693900848010437,0.012399708242159007,851.0,30,17,0,0.0007293946024799418,0.007293946024799417,10,22,-2.0,1533.0
2177,0.059913033905768374,0.005589194224499302,2177.0,1,12,0,0.0018630647414997672,0.0004657661853749418,1,22,-2.0,1514.0
18641,0.5020739064856712,0.012486992715920915,1165.0625,16,24,0,0.0015608740894901144,0.0005202913631633715,1,10,-2.0,1547.0
553861,12.806626896041436,0.007414272474513438,5325.586538461538,104,16,1,0.00046339202965708985,0.0,0,22,-2.0,1802.0
